7806,36534
34818,41238
28620,10397
49722,11310
29178,14862
13590,46043
46883,41464
39898,52846
34429,34488
26333,3322
17315,53616
8106,19426
48986,6731
10742,4404
38536,45361
48247,38822
17857,57548
31434,26387
51083,14032
51504,28614
49836,37611
11644,6427
5420,18496
45622,2705
1830,3419
32408,49224
22221,23754
7752,38526
4543,34438
25995,26308
45838,1017
2047,46464
48216,59107
7378,23009
25242,60221
52914,51200
43700,56293
29463,1236
3236,34931
11933,8408
8487,38342
45715,28129
47739,56674
46094,53789
15520,47353
44864,20409
21019,1817
56252,21174
38446,9981
52670,5204
43526,24622
22242,63827
42968,65419
23084,42414
46834,63398
25663,10643
53453,60526
10458,6873
30514,12400
26803,11326
32974,21096
20037,59787
14688,3816
38886,23435
53695,8731
13703,61515
23202,59789
48741,3062
51860,45349
5074,52517
44010,59501
43645,58814
21198,26234
43450,29299
29966,27470
13062,8501
38062,39388
7822,48259
48526,40034
38908,40348
55094,63238
40320,3812
16466,34907
17729,40908
47482,14923
8613,42372
22254,32107
12702,53420
20934,36926
42247,32424
53302,14290
12794,62808
43722,47141
30690,46345
27061,20760
40452,55609
36561,61515
28689,52688
21210,39426
4742,53067
39510,34158
36956,55628
32716,32333
28820,2432
44022,53445
20920,3635
20374,55369
28676,44532
508,55601
1216,38160
32245,29715
50898,9259
13511,60540
29080,65526
18124,41006
17059,40682
31128,39000
17992,25803
34634,14035
37285,61172
20694,4985
3390,7774
22837,24362
34367,45182
11418,9200
34542,20862
49475,20746
50503,34774
5728,37418
53180,34837
435,51531
31778,63433
4482,38968
8117,18355
52525,19859
18123,64166
41550,31506
39464,43962
55210,18285
45204,1521
19761,65126
53678,32081
42624,11190
44633,54888
53000,62196
40648,55497
994,52434
36666,61285
33852,45675
49311,5978
55725,12500
21910,53369
3591,20488
33445,5889
12537,37272
54356,44195
37010,29045
55796,37226
27190,32608
26054,4525
8319,27507
25130,31201
18542,58269
47356,28881
20429,31640
8379,13228
39564,10958
31160,27934
28084,10604
2864,4294
30920,56740
15498,36720
49468,56492
41553,27616
49428,17466
6657,1236
55249,3472
35242,46856
13482,48417
32608,13686
45255,37272
3585,43654
12865,59560
21352,25091
15005,55254
4073,4747
31366,5529
28615,6483
34982,55038
23840,38464
46814,47149
10293,42702
26573,33174
51809,20769
1295,6480
36628,57744
29296,29448
15231,9372
5941,57258
5772,26712
24850,18328
476,25810
10316,14955
28466,61421
10685,35763
28948,8736
41759,53856
24436,22660
53878,27550
42154,25338
43299,39197
55344,8970
20655,56253
22363,56454
27672,34206
2329,6363
2389,752
21006,26682
47956,12041
43316,4088
30754,35486
51006,11154
34142,24795
9892,27617
4758,58756
43290,12666
3974,22430
10876,2877
36963,50651
8800,20185
30965,39089
16680,62838
17762,24670
19972,45269
32431,26925
33478,50829
21509,60864
24198,28507
18686,7793
6735,1438
7954,24860
23555,44845
39420,10000
7620,48369
25134,1067
4186,39467
47335,55091
52278,60601
45639,3222
23078,55244
28781,61940
417,34224
20500,60822
54827,19539
5083,34730
1257,6322
23013,17851
4300,20506
34651,13129
19178,8605
45445,32403
51208,50484
15657,19706
22320,36354
11276,26731
23778,19411
24244,18652
36334,63258
32365,22521
29689,31728
5037,18520
38411,509
50854,55621
13450,9177
33805,34019
49737,42275
19024,59816
26978,29048
37344,39739
31401,39218
35638,45246
45937,54715
12412,4260
44568,38896
28566,54030
29070,44673
2264,33429
40529,37734
46311,18904
46902,64634
33357,35734
13530,48726
11284,15638
10157,18600
33594,28507
24618,56369
2351,39440
2823,19248
42956,11234
11980,53248
47632,21096
47882,31824
6300,53137
28381,61016
41976,40230
39940,17340
4773,18982
23549,26475
51012,13173
19898,26206
50872,52763
24466,26177
53539,52138
51488,6686
3116,48547
37704,53614
10209,21392
27557,25291
47760,62571
38457,52131
34778,61892
15408,18197
13694,24597
18334,19718
22652,31592
34425,45000
31947,42114
18525,34747
10609,12816
49549,48589
37870,44642
35994,16749
37061,150
25756,17355
23304,61733
31671,22998
7148,11890
24335,43225
2637,35084
45859,9896
36162,34992
53801,40595
48324,6104
13424,5646
34230,57714
2442,28200
56006,6139
31196,33470
51223,26925
14030,45992
49874,21180
56001,17846
28114,45372
17602,60493
25310,26286
37020,23130
49444,24979
40990,8657
50187,29224
14040,10466
54418,54685
48914,51582
20152,32865
12178,49425
10256,43788
13170,20409
52634,36180
50233,12603
24736,14121
37103,57315
3638,20497
51772,63734
68,55091
19665,2949
1786,49564
35662,16518
9128,30283
37196,63141
39832,25488
34299,52192
21546,51565
17989,27546
34166,23555
15995,18091
32273,23574
11888,21
10123,63796
33613,47700
25820,20507
13591,41757
19528,19832
34504,10718
42107,50619
21290,40241
35064,28088
21687,53675
54574,12945
33201,11734
55455,46171
12134,55138
16743,61526
44057,27722
15078,17638
10442,29806
46031,49734
36754,40515
12032,12982
8921,57724
16702,42277
8234,21331
26250,17058
19334,2970
48507,20467
27528,17675
51184,55993
14421,3718
47010,49533
16149,60006
4030,3328
29393,3530
22178,60301
18058,34856
8234,11882
54352,15168
27132,56521
46530,7202
10816,44892
32602,42300
23313,28560
43916,50498
4,29950
55691,48491
24030,31584
19294,45800
41120,58822
46720,20508
33860,34344
16135,55762
48867,60006
51569,39188
20735,57900
14030,50448
6034,17234
6968,59920
27940,54371
12628,22411
47012,23541
15450,12275
44648,8891
48720,23742
22741,12654
56535,29002
54580,38723
56538,39853
57354,61350
21455,39688
3538,55274
32892,64481
33436,25506
4616,32448
33159,55965
30294,49435
878,32934
3590,19220
30166,8310
28916,31618
20579,45652
35179,57192
34714,23090
37560,11850
34554,48472
12152,42430
13821,824
47557,26616
23520,49454
50829,40852
46722,22782
16743,53150
54397,28816
1172,6212
5416,14165
48102,10874
4638,59160
18866,39041
26018,14001
18627,2838
22993,12474
8057,54198
20639,50971
16287,57980
12007,48118
35580,51470
38484,27403
3824,36955
13964,22982
2268,46947
47774,31165
32858,45248
7304,42068
42723,57643
28280,21177
30490,45940
28218,20299
556,23592
22707,25851
24358,25518
11354,62987
42590,9758
52650,9789
7274,24109
3910,33696
55388,24091
2568,24204
19176,20
45667,17110
11556,21242
39949,54614
37520,34651
11460,43411
6546,30725
6894,57072
19590,15286
34751,57630
14663,30688
50492,27445
37884,16619
18498,20686
17273,35945
41335,22492
46247,32853
47211,19539
32528,48123
55492,56120
48405,40430
57772,29917
22560,44648
35260,58446
50601,1724
8302,765
22816,52158
56262,19528
39302,26291
23251,39254
36594,43130
27996,4398
17633,4558
16428,56656
28781,24330
46050,22486
24951,44475
54986,63465
37923,21054
51305,35438
15326,37956
8076,24746
29452,30392
52448,17925
49346,47669
48505,30057
113,44848
54879,43596
11718,1517
33462,12285
45481,29132
49522,6955
42862,32457
40908,51448
27019,22738
51178,48845
33268,18835
42327,10421
33397,37150
3824,28579
16184,40057
50168,56529
17512,5328
46836,35072
25773,63134
39206,9563
37789,57806
23398,21530
49605,38107
31150,40054
4042,46939
1212,37212
56142,55582
48476,1369
34822,28368
14212,44132
30428,11022
55799,16747
38180,25382
19626,9600
8154,55904
56224,45034
16553,25752
31228,21436
55686,12147
2449,21963
17036,21964
15135,14952
46600,22121
55753,29584
48128,4419
16858,45232
34552,15833
24903,8166
36925,31700
41275,16694
20784,64395
8664,33910
2206,14284
46636,54208
15760,17606
18036,59204
4311,58444
54430,2779
8184,27042
26954,18505
50878,28530
1555,45441
23191,39872
24146,30976
48828,14979
14208,30376
28348,50037
19412,33941
45362,20125
42414,24672
20756,49141
28929,42620
12654,39660
41485,46840
41696,28593
478,15659
8954,35712
41496,21365
34010,40867
38518,40033
8917,53580
6646,41373
31456,49505
56134,51102
34959,49152
35866,28888
32744,11213
12708,42525
23192,38942
48875,20810
32776,13380
12016,3536
2216,14921
45162,35878
38138,40916
38842,34653
40092,57388
37196,51545
56714,54013
54116,16336
253,23246
17215,45603
48758,5888
33031,56882
9406,53340
55700,1949
41768,52389
47420,20681
37873,38174
15682,59928
40642,51789
22999,55112
46703,21040
32730,23184
24511,16528
57290,36803
9202,58421
17112,38658
7828,38094
25384,54774
44220,63072
13801,5246
37310,62762
38520,48723
42154,3756
17170,45429
24758,42419
13396,17211
33500,38270
49902,43257
8767,65259
13986,49507
5362,15970
29886,40512
35794,99
49970,57132
55718,32302
22098,23462
54154,11851
34326,57452
37936,49052
18284,2261
29061,7568
10388,42833
45156,17508
11880,19058
48074,7834
27481,32627
51416,65442
48920,54837
1826,61852
42064,35138
45060,55892
38148,26462
2734,57274
32759,20865
4728,45229
16455,58292
14173,25547
16044,40264
7025,32993
892,45180
16895,39316
40973,36976
23260,28226
11465,40134
41512,59885
23176,52664
49809,6825
5985,28003
2698,28920
2038,55477
51160,61665
51393,47149
53704,33091
12026,47526
33688,14131
4294,11941
56416,59004
10594,52858
36759,18285
24198,52537
10810,57586
18444,54921
27322,13692
21010,30078
23633,51038
25962,62469
38308,4843
444,63110
41158,55573
15149,2794
9842,41330
22092,12289
5444,39326
42200,5174
33730,42249
26798,27628
24614,37297
36550,29788
8731,41011
31917,5256
18606,58258
3932,3200
13303,25640
18938,15428
17749,11096
34853,42928
24908,11356
57387,44925
34371,49600
54556,57227
25317,39110
42002,16836
19637,9952
13766,10997
48970,24698
48349,15720
51892,50229
41458,22630
13710,61612
44606,22278
27404,52139
2338,29300
42900,27785
15385,18296
3444,58672
19698,16994
24133,63388
21821,55344
38386,64267
54646,13736
26034,57568
51016,41109
56394,52963
1538,61115
36080,59421
57287,1310
36885,64544
41741,48178
32095,60030
33758,4646
53217,15579
21935,20168
29842,31433
6286,24278
22996,58465
37936,53858
36158,22336
28502,46153
2666,41789
16428,9597
2663,24522
4200,40117
5759,30396
17730,57405
23078,47917
47694,16556
24478,24553
21183,60318
41302,11513
34308,2430
33026,10739
44926,26174
48937,18118
5489,18642
36835,28563
49874,48243
17060,35329
52941,32276
6678,61820
50007,64048
26996,27188
15854,65325
126,24065
27006,63339
33023,25902
14236,18220
46436,35435
47025,22998
26652,58677
40470,33964
14415,1189
19979,44724
1278,32652
55799,1768
29151,4696
41144,20322
19205,9086
32521,31518
21157,65112
56316,3980
7939,26219
37564,17984
55310,57419
21809,14528
16857,11184
30854,7936
27936,40241
676,11269
7300,15157
24296,8051
24486,30806
31920,52993
14643,15726
42253,54122
50726,27117
38524,16979
40980,34601
51026,49286
12323,49643
14577,4526
46610,57256
18940,36522
4746,14346
32571,54616
21950,55484
13946,11075
18575,60718
5494,54398
43888,40454
9967,14882
35212,35774
10618,38786
33209,41317
42000,54780
29502,7905
47026,38633
12612,3329
18083,63669
32170,3718
38552,17872
28230,55748
2332,8627
15644,6774
30339,14414
23124,27054
26518,61440
52125,28037
2943,16136
616,29661
30298,15544
31318,11961
2365,58910
31830,55678
14517,35750
56221,9704
50930,13310
45628,65022
52454,23782
46362,48802
32006,44792
42624,62120
51618,39725
29453,39288
29949,30824
26490,924
26617,44830
546,53401
39138,62827
41240,38072
36240,25612
35795,54043
7538,1284
56766,26392
19500,57224
53383,62310
44441,23768
27572,37065
34802,23205
10092,35656
11482,43684
22660,47083
11294,1754
45307,30298
572,54972
19644,30558
3638,65198
13846,26254
30618,32272
50515,53984
17774,58322
48059,65409
2182,52386
56823,35944
30214,1829
52532,32309
32116,15859
32982,2010
9673,55859
57126,27085
54420,8534
2300,8284
24438,58576
23610,28394
5438,55539
52332,5833
31081,46676
12961,8720
3968,31717
48696,64690
48912,40371
54736,39480
26088,11251
37986,54189
50498,38889
4188,10523
33316,1482
12618,63442
39356,51362
13642,50933
7111,36656
37450,33426
15796,48969
29978,44720
57116,13134
21350,26525
39469,29547
53845,12332
25960,304
43734,25545
46802,25264
50422,13388
12788,16497
33636,9192
47838,36147
41622,59411
20008,14000
56668,21265
1214,16481
19566,11403
38398,41459
38953,3774
30929,62096
52964,56798
44869,3603
4934,10878
25571,32400
11762,58330
35070,30674
3292,41475
44578,25304
34246,20613
48012,21374
27114,18012
49444,38673
53898,48156
14333,60626
42408,42950
6678,9955
39609,63835
31284,7734
15752,9019
12184,30854
28766,53744
26090,21072
438,21521
2961,33949
2934,58921
44354,32362
7144,48042
2720,64065
9468,63293
37262,62371
5176,39808
46655,11200
20392,13939
13447,29658
11242,44866
28422,4858
42539,18708
32658,47659
55521,37854
38292,57224
53179,8468
50722,43
37970,19266
20449,24272
24953,38780
53393,13123
13683,29376
48245,39638
57137,25634
54419,16902
34986,63002
49097,14779
57572,65189
12566,3198
46077,11344
57387,23530
31865,39513
49383,60627
46580,57227
51256,64837
44210,32963
29558,50280
296,50461
39206,62640
10526,19412
32884,30043
24810,15440
36178,6131
17723,45793
34834,49025
8106,666
26399,53856
35757,16462
16228,13805
26405,50638
14734,57886
41366,34076
40808,41662
43607,12109
41001,64688
14514,36420
18247,45389
21954,48973
34542,3712
39666,932
29032,14370
1128,34345
27913,17947
10635,19705
14222,29603
23534,60508
36086,9174
53243,50466
42105,60429
17670,3125
2554,51829
7814,42494
27376,33957
57759,60046
17578,61630
33534,35571
11549,8906
52767,2592
6052,57898
19239,38603
13677,59651
11308,57489
34113,165
49178,168
46753,42205
32746,25517
46251,63686
33026,34956
22532,44267
38068,52523
56063,60205
2371,51721
51603,63739
17549,32942
32124,29900
49178,32598
43016,39129
27572,33845
12487,42235
26792,49720
55019,9430
38961,43880
15898,55125
1270,35875
2422,51659
31962,57084
46580,10355
8436,54275
24636,38402
27958,296
17663,59243
10325,50350
20810,36789
12370,49944
13151,43339
55559,25774
54326,28283
29266,12806
14458,59411
18278,54793
43515,22611
43612,49339
23314,49914
34804,48704
7396,62467
22733,31667
15074,42381
53186,12509
34143,42579
24364,29958
45411,43242
49862,44126
11614,21678
19198,25342
16934,10896
57565,12958
21626,41670
25462,57934
23308,11603
37246,12656
44813,8769
17701,35160
19264,51976
53718,65179
42228,59973
50888,44872
25008,23240
7713,46494
31396,17961
12158,29096
39450,14192
38856,13453
20306,24208
51340,22523
37020,1174
20271,20989
51618,21713
40348,31557
43112,5201
50512,2140
888,16659
26221,33234
48008,4449
38569,42443
12426,55864
47761,62666
5492,12123
52454,25368
47012,58606
33626,11269
40193,25203
13016,39865
42680,42138
27950,2232
35735,5398
19507,6448
8134,35762
5064,5445
33622,40574
20020,59435
3300,5312
10739,63306
3294,7749
37462,20366
20292,54646
20088,2414
47277,61691
26480,30088
38581,26588
55894,50680
4602,39507
